128,992,3.189436e-06
128,993,3.174718e-06
128,994,3.188798e-06
128,995,3.192958e-06
128,996,3.180798e-06
128,997,3.166718e-06
128,998,3.190078e-06
128,999,3.180474e-06
128,1000,3.189438e-06
128,1030,3.191998e-06
128,1060,3.181118e-06
128,1091,3.199358e-06
128,1123,3.198396e-06
128,1156,3.186238e-06
128,1190,3.194876e-06
128,1225,3.197438e-06
128,1261,3.193278e-06
128,1298,3.189118e-06
128,1336,3.195198e-06
128,1376,3.215678e-06
128,1417,3.198718e-06
128,1459,3.205116e-06
128,1502,3.192638e-06
128,1547,3.188798e-06
128,1593,3.173758e-06
128,1640,3.188798e-06
128,1689,3.199998e-06
128,1739,3.205118e-06
128,1791,3.184636e-06
128,1844,3.193918e-06
128,1899,3.193918e-06
128,1955,3.199998e-06
128,2013,3.190398e-06
128,2073,3.183036e-06
128,2135,3.210558e-06
128,2199,3.200316e-06
128,2264,3.203198e-06
128,2331,3.188158e-06
128,2400,3.187198e-06
128,2472,3.198398e-06
128,2546,3.185276e-06
128,2622,3.206078e-06
128,2700,3.186876e-06
128,2781,3.196798e-06
128,2864,3.165438e-06
128,2949,3.175038e-06
128,3037,3.182394e-06
128,3128,3.211518e-06
128,3221,3.184638e-06
128,3317,3.194238e-06
128,3416,3.186878e-06
128,3518,3.171196e-06
128,3623,3.182078e-06
128,3731,3.177276e-06
128,3842,3.183038e-06
128,3957,3.170238e-06
128,4075,3.166718e-06
128,4197,3.175998e-06
128,4322,3.176316e-06
128,4451,3.172158e-06
128,4584,3.168636e-06
128,4721,3.166718e-06
128,4862,3.168958e-06
128,5007,3.162878e-06
128,5157,3.174398e-06
128,5311,3.164798e-06
128,5470,3.175998e-06
128,5634,3.188476e-06
128,5803,3.172158e-06
128,5977,3.170238e-06
128,6156,3.168318e-06
128,6340,3.158078e-06
128,6530,3.163196e-06
128,6725,3.165758e-06
128,6926,3.168958e-06
128,7133,3.149118e-06
128,7346,3.169918e-06
128,7566,3.164156e-06
128,7792,3.169278e-06
128,8025,3.167038e-06
128,8265,3.170556e-06
128,8512,3.166078e-06
128,8767,3.211518e-06
128,9030,3.173758e-06
128,9300,3.180798e-06
128,9579,3.169278e-06
128,9866,3.166078e-06
128,10161,3.234238e-06
128,10465,3.176318e-06
128,10778,3.175676e-06
128,11101,3.178558e-06
128,11434,3.159038e-06
128,11777,3.170556e-06
128,12130,3.181118e-06
128,12493,3.174078e-06
128,12867,3.175356e-06
128,13253,3.162878e-06
128,13650,3.174398e-06
128,14059,3.175678e-06
128,14480,3.159678e-06
128,14914,3.182078e-06
128,15361,3.172798e-06
128,15821,3.172476e-06
128,16295,3.163834e-06
128,16783,3.166078e-06
128,17286,3.177598e-06
128,17804,3.175678e-06
128,18338,3.176636e-06
128,18888,3.180158e-06
128,19454,3.185598e-06
128,20037,3.163518e-06
128,20638,3.165116e-06
128,21257,3.160318e-06
128,21894,3.163518e-06
128,22550,3.160318e-06
128,23226,3.162238e-06
128,23922,3.161916e-06
128,24639,3.175678e-06
128,25378,3.164798e-06
128,26139,3.170238e-06
128,26923,3.152958e-06
128,27730,3.166074e-06
128,28561,3.160316e-06
128,29417,3.160958e-06
128,30299,3.172478e-06
128,31207,3.168958e-06
128,32143,3.161918e-06
128,33107,3.166078e-06
128,34100,3.160958e-06
128,35123,3.188158e-06
128,36176,3.166718e-06
128,37261,3.182718e-06
128,38378,3.168318e-06
128,39529,3.168958e-06
128,40714,3.176638e-06
128,41935,3.174076e-06
128,43193,3.173756e-06
128,44488,3.169918e-06
128,45822,3.163836e-06
128,47196,3.161276e-06
128,48611,3.166078e-06
128,50069,3.161278e-06
128,51571,3.157118e-06
128,53118,3.170558e-06
128,54711,3.168636e-06
128,56352,3.159358e-06
128,58042,3.168958e-06
128,59783,3.153598e-06
128,61576,3.163836e-06
128,63423,3.161278e-06
128,65325,3.163838e-06
128,67284,3.142076e-06
128,69302,3.158078e-06
128,71381,3.147834e-06
128,73522,3.170558e-06
128,75727,3.155836e-06
128,77998,3.167678e-06
128,80337,3.158716e-06
128,82747,3.167038e-06
128,85229,3.167036e-06
128,87785,3.168638e-06
128,90418,3.157118e-06
128,93130,3.165436e-06
128,95923,3.170878e-06
128,98800,3.162238e-06
128,101764,3.162238e-06
128,104816,3.168636e-06
128,107960,3.165434e-06
128,111198,3.168636e-06
128,114533,3.176636e-06
128,117968,3.166076e-06
128,121507,3.172156e-06
128,125152,3.171196e-06
128,128906,3.173118e-06
128,132773,3.177276e-06
128,136756,3.169278e-06
128,140858,3.172798e-06
128,145083,3.164796e-06
128,149435,3.170238e-06
128,153918,3.163518e-06
128,158535,3.169918e-06
128,163291,3.164478e-06
128,168189,3.158718e-06
128,173234,3.179518e-06
128,178431,3.158078e-06
128,183783,3.168318e-06
128,189296,3.171198e-06
128,194974,3.162878e-06
128,200823,3.148474e-06
128,206847,3.169278e-06
128,213052,3.152636e-06
128,219443,3.167038e-06
128,226026,3.159358e-06
128,232806,3.384318e-06
128,239790,3.189438e-06
128,246983,3.575358e-06
128,254392,3.629116e-06
128,262023,3.709754e-06
128,269883,3.942718e-06
128,277979,3.875518e-06
128,286318,4.108476e-06
128,294907,4.187838e-06
128,303754,4.363198e-06
128,312866,4.468156e-06
128,322251,4.584634e-06
128,331918,4.725756e-06
128,341875,4.815356e-06
128,352131,4.922876e-06
128,362694,5.068796e-06
128,373574,5.207676e-06
128,384781,5.351034e-06
128,396324,5.480316e-06
128,408213,5.613754e-06
128,420459,5.754236e-06
128,433072,5.928636e-06
128,446064,6.059512e-06
128,459445,6.223354e-06
128,473228,6.411834e-06
128,487424,6.612476e-06
128,502046,6.762236e-06
128,517107,6.942394e-06
128,532620,7.135354e-06
128,548598,7.363834e-06
128,565055,7.562232e-06
128,582006,7.746234e-06
128,599466,8.021434e-06
128,617449,8.293754e-06
128,635972,8.567350e-06
128,655051,8.795832e-06
128,674702,9.109114e-06
128,694943,9.513910e-06
128,715791,9.815352e-06
128,737264,1.007423e-05
128,759381,1.048415e-05
128,782162,1.065983e-05
128,805626,1.111231e-05
128,829794,1.135487e-05
128,854687,1.170911e-05
128,880327,1.197439e-05
128,906736,1.230655e-05
128,933938,1.264927e-05
128,961956,1.300479e-05
128,990814,1.336799e-05
256,1,3.175034e-06
256,2,3.173438e-06
256,3,3.155516e-06
256,4,3.173118e-06
256,5,3.169918e-06
256,6,3.181438e-06
256,7,3.154238e-06
256,8,3.175998e-06
256,9,3.169918e-06
256,10,3.173118e-06
256,11,3.176958e-06
256,12,3.172476e-06
256,13,3.173118e-06
256,14,3.173116e-06
256,15,3.174078e-06
256,16,3.175358e-06
256,17,3.169278e-06
256,18,3.164798e-06
256,19,3.169598e-06
256,20,3.175358e-06
256,21,3.182074e-06
256,22,3.176638e-06
256,23,3.175036e-06
256,24,3.161598e-06
256,25,3.178878e-06
256,26,3.180798e-06
256,27,3.180158e-06
256,28,3.167678e-06
256,29,3.167678e-06
256,30,3.170876e-06
256,31,3.176638e-06
256,32,3.178876e-06
256,33,3.173438e-06
256,34,3.163838e-06
256,35,3.181758e-06
256,36,3.177918e-06
256,37,3.183038e-06
256,38,3.164158e-06
256,39,3.182396e-06
256,40,3.175358e-06
256,41,3.176954e-06
256,42,3.164798e-06
256,43,3.189436e-06
256,44,3.167038e-06
256,45,3.176638e-06
256,46,3.181438e-06
256,47,3.189758e-06
256,48,3.175358e-06
256,49,3.165118e-06
256,50,3.164796e-06
256,51,3.174718e-06
256,52,3.167356e-06
256,53,3.173438e-06
256,54,3.169278e-06
256,55,3.168958e-06
256,56,3.174078e-06
256,57,3.168958e-06
256,58,3.164478e-06
256,59,3.175036e-06
256,60,3.170878e-06
256,61,3.169914e-06
256,62,3.166398e-06
256,63,3.169276e-06
256,64,3.158078e-06
256,65,3.171518e-06
256,66,3.175358e-06
256,67,3.167998e-06
256,68,3.171198e-06
256,69,3.172158e-06
256,70,3.166396e-06
256,71,3.171518e-06
256,72,3.165758e-06
256,73,3.165438e-06
256,74,3.158078e-06
256,75,3.171518e-06
256,76,3.157118e-06
256,77,3.164476e-06
256,78,3.166398e-06
256,79,3.157436e-06
256,80,3.169598e-06
256,81,3.158714e-06
256,82,3.165438e-06
256,83,3.161276e-06
256,84,3.168638e-06
256,85,3.165438e-06
256,86,3.154878e-06
256,87,3.161918e-06
256,88,3.168318e-06
256,89,3.156798e-06
256,90,3.174716e-06
256,91,3.157118e-06
256,92,3.156798e-06
256,93,3.159038e-06
256,94,3.161598e-06
256,95,3.156478e-06
256,96,3.179198e-06
256,97,3.167036e-06
256,98,3.167038e-06
256,99,3.168636e-06
256,100,3.169278e-06
256,101,3.162874e-06
256,102,3.163198e-06
256,103,3.165756e-06
256,104,3.173118e-06
256,105,3.170238e-06
256,106,3.173118e-06
256,107,3.164478e-06
256,108,3.166396e-06
256,109,3.168638e-06
256,110,3.171516e-06
256,111,3.172158e-06
256,112,3.165118e-06
256,113,3.163518e-06
256,114,3.167678e-06
256,115,3.170556e-06
256,116,3.167038e-06
256,117,3.174716e-06
256,118,3.162238e-06
256,119,3.166078e-06
256,120,3.145598e-06
256,121,3.161594e-06
256,122,3.156798e-06
256,123,3.170556e-06
256,124,3.152638e-06
256,125,3.171518e-06
256,126,3.163838e-06
256,127,3.175998e-06
256,128,3.152318e-06
256,129,3.177278e-06
256,130,3.169596e-06
256,131,3.178878e-06
256,132,3.163198e-06
256,133,3.177918e-06
256,134,3.159358e-06
256,135,3.181758e-06
256,136,3.174718e-06
256,137,3.177278e-06
256,138,3.170558e-06
256,139,3.175996e-06
256,140,3.173438e-06
256,141,3.190074e-06
256,142,3.187198e-06
256,143,3.181116e-06
256,144,3.175038e-06
256,145,3.172798e-06
256,146,3.176638e-06
256,147,3.170878e-06
256,148,3.188158e-06
256,149,3.183678e-06
256,150,3.186236e-06
256,151,3.191038e-06
256,152,3.196156e-06
256,153,3.176958e-06
256,154,3.171838e-06
256,155,3.175038e-06
256,156,3.175998e-06
256,157,3.173758e-06
256,158,3.169278e-06
256,159,3.183996e-06
256,160,3.202558e-06
256,161,3.168318e-06
256,162,3.170558e-06
256,163,3.179838e-06
256,164,3.166718e-06
256,165,3.170878e-06
256,166,3.188798e-06
256,167,3.167676e-06
256,168,3.176958e-06
256,169,3.155516e-06
256,170,3.174078e-06
256,171,3.166398e-06
256,172,3.173758e-06
256,173,3.162878e-06
256,174,3.171196e-06
256,175,3.165438e-06
256,176,3.174716e-06
256,177,3.158718e-06
256,178,3.171518e-06
256,179,3.163838e-06
256,180,3.166074e-06
256,181,3.176318e-06
256,182,3.167036e-06
256,183,3.185598e-06
256,184,3.166718e-06
256,185,3.178238e-06
256,186,3.171198e-06
256,187,3.179516e-06
256,188,3.171838e-06
256,189,3.177276e-06
256,190,3.181438e-06
256,191,3.181118e-06
256,192,3.174718e-06
256,193,3.176318e-06
256,194,3.176638e-06
256,195,3.178558e-06
256,196,3.163516e-06
256,197,3.181118e-06
256,198,3.164156e-06
256,199,3.179838e-06
256,200,3.188158e-06
256,201,3.172478e-06
256,202,3.181758e-06
256,203,3.191998e-06
256,204,3.165758e-06
256,205,3.176318e-06
256,206,3.180796e-06
256,207,3.187838e-06
256,208,3.163198e-06
256,209,3.187198e-06
256,210,3.165118e-06
256,211,3.175678e-06
256,212,3.169598e-06
256,213,3.182078e-06
256,214,3.173118e-06
256,215,3.172156e-06
256,216,3.163838e-06
256,217,3.185596e-06
256,218,3.166398e-06
256,219,3.178554e-06
256,220,3.467518e-06
256,221,3.463998e-06
256,222,3.168638e-06
256,223,3.179518e-06
256,224,3.176958e-06
256,225,3.176636e-06
256,226,3.179198e-06
256,227,3.181758e-06
256,228,3.178238e-06
256,229,3.180478e-06
256,230,3.183358e-06
256,231,3.178558e-06
256,232,3.177596e-06
256,233,3.178878e-06
256,234,3.178236e-06
256,235,3.181758e-06
256,236,3.167678e-06
256,237,3.179838e-06
256,238,3.182078e-06
256,239,3.171518e-06
256,240,3.172478e-06
256,241,3.176318e-06
256,242,3.174718e-06
256,243,3.180476e-06
256,244,3.172478e-06
256,245,3.184636e-06
256,246,3.166398e-06
256,247,3.178558e-06
256,248,3.183358e-06
256,249,3.166718e-06
256,250,3.176318e-06
256,251,3.169278e-06
256,252,3.174076e-06
256,253,3.164478e-06
256,254,3.184958e-06
256,255,3.167358e-06
256,256,3.175678e-06
256,257,3.167038e-06
256,258,3.179834e-06
256,259,3.161598e-06
256,260,3.171518e-06
256,261,3.164798e-06
256,262,3.182718e-06
256,263,3.183678e-06
256,264,3.170558e-06
256,265,3.163196e-06
256,266,3.182398e-06
256,267,3.178876e-06
256,268,3.188798e-06
256,269,3.184958e-06
256,270,3.176318e-06
256,271,3.175358e-06
256,272,3.176318e-06
256,273,3.176956e-06
256,274,3.166078e-06
256,275,3.173118e-06
256,276,3.175998e-06
256,277,3.177278e-06
256,278,3.171838e-06
256,279,3.192318e-06
256,280,3.183038e-06
256,281,3.188158e-06
256,282,3.177916e-06
256,283,3.184958e-06
256,284,3.177916e-06
256,285,3.194878e-06
256,286,3.179198e-06
256,287,3.193598e-06
256,288,3.204798e-06
256,289,3.193278e-06
256,290,3.159358e-06
256,291,3.185916e-06
256,292,3.171518e-06
256,293,3.190078e-06
256,294,3.189118e-06
256,295,3.183358e-06
256,296,3.178558e-06
256,297,3.197114e-06
256,298,3.175998e-06
256,299,3.184956e-06
256,300,3.186558e-06
256,301,3.200958e-06
256,302,3.191038e-06
256,303,3.196798e-06
256,304,3.193916e-06
256,305,3.202878e-06
256,306,3.203836e-06
256,307,3.186558e-06
256,308,3.175358e-06
256,309,3.199678e-06
256,310,3.203838e-06
256,311,3.197438e-06
256,312,3.188798e-06
256,313,3.206076e-06
256,314,3.205758e-06
256,315,3.218236e-06
256,316,3.223678e-06
256,317,3.227198e-06
256,318,3.212798e-06
256,319,3.230398e-06
256,320,3.196478e-06
256,321,3.206078e-06
256,322,3.189438e-06
256,323,3.198716e-06
256,324,3.189438e-06
256,325,3.189116e-06
256,326,3.185278e-06
256,327,3.199358e-06
256,328,3.185278e-06
256,329,3.184638e-06
256,330,3.193596e-06
256,331,3.202238e-06
256,332,3.187836e-06
256,333,3.178558e-06
256,334,3.186238e-06
256,335,3.175038e-06
256,336,3.196474e-06
256,337,3.178878e-06
256,338,3.198078e-06
256,339,3.173118e-06
256,340,3.184958e-06
256,341,3.170878e-06
256,342,3.176318e-06
256,343,3.186236e-06
256,344,3.186878e-06
256,345,3.186558e-06
256,346,3.178558e-06
256,347,3.194238e-06
256,348,3.198718e-06
256,349,3.188798e-06
256,350,3.189756e-06
256,351,3.176318e-06
256,352,3.206076e-06
256,353,3.227518e-06
256,354,3.218878e-06
256,355,3.220798e-06
256,356,3.194238e-06
256,357,3.252478e-06
256,358,3.199038e-06
256,359,3.197758e-06
256,360,3.209598e-06
256,361,3.217598e-06
256,362,3.193916e-06
256,363,3.195198e-06
256,364,3.198398e-06
256,365,3.191678e-06
256,366,3.183358e-06
256,367,3.200958e-06
256,368,3.196478e-06
256,369,3.177596e-06
256,370,3.192638e-06
256,371,3.201278e-06
256,372,3.214718e-06
256,373,3.210878e-06
256,374,3.216638e-06
256,375,3.200954e-06
256,376,3.210238e-06
256,377,3.223356e-06
256,378,3.217278e-06
256,379,3.208958e-06
256,380,3.209918e-06
256,381,3.208638e-06
256,382,3.187838e-06
256,383,3.212798e-06
256,384,3.205116e-06
256,385,3.207998e-06
256,386,3.252476e-06
256,387,3.212478e-06
256,388,3.199038e-06
256,389,3.195518e-06
256,390,3.179838e-06
256,391,3.190078e-06
256,392,3.197758e-06
256,393,3.199356e-06
256,394,3.204158e-06
256,395,3.214718e-06
256,396,3.188158e-06
256,397,3.192318e-06
256,398,3.204158e-06
256,399,3.207036e-06
256,400,3.172158e-06
256,401,3.175998e-06
256,402,3.190078e-06
256,403,3.176318e-06
256,404,3.181758e-06
256,405,3.192958e-06
256,406,3.184636e-06
256,407,3.182398e-06
256,408,3.182718e-06
256,409,3.173118e-06
256,410,3.184318e-06
256,411,3.183998e-06
256,412,3.205758e-06
256,413,3.180156e-06
256,414,3.176634e-06
256,415,3.175678e-06
256,416,3.181758e-06
256,417,3.179198e-06
256,418,3.175998e-06
256,419,3.166718e-06
256,420,3.180158e-06
256,421,3.172476e-06
256,422,3.190398e-06
256,423,3.164158e-06
256,424,3.178878e-06
256,425,3.168318e-06
256,426,3.189436e-06
256,427,3.172478e-06
256,428,3.174716e-06
256,429,3.174398e-06
256,430,3.174718e-06
256,431,3.175998e-06
256,432,3.171838e-06
256,433,3.173438e-06
256,434,3.173438e-06
256,435,3.175358e-06
256,436,3.192638e-06
256,437,3.178558e-06
256,438,3.173116e-06
256,439,3.179838e-06
256,440,3.183038e-06
256,441,3.173118e-06
256,442,3.183358e-06
256,443,3.183676e-06
256,444,3.185918e-06
256,445,3.192956e-06
256,446,3.190718e-06
256,447,3.180478e-06
256,448,3.193918e-06
256,449,3.180158e-06
256,450,3.182076e-06
256,451,3.176638e-06
256,452,3.187518e-06
256,453,3.185274e-06
256,454,3.179518e-06
256,455,3.173438e-06
256,456,3.171198e-06
256,457,3.175678e-06
256,458,3.185918e-06
256,459,3.175038e-06
256,460,3.184636e-06
256,461,3.202238e-06
256,462,3.204798e-06
256,463,3.218238e-06
256,464,3.204478e-06
256,465,3.212158e-06
256,466,3.195838e-06
256,467,3.227516e-06
256,468,3.201918e-06
256,469,3.204156e-06
256,470,3.197438e-06
256,471,3.190078e-06
256,472,3.170878e-06
256,473,3.193918e-06
256,474,3.168958e-06
256,475,3.184638e-06
256,476,3.164478e-06
256,477,3.180476e-06
256,478,3.168958e-06
256,479,3.175678e-06
256,480,3.179198e-06
256,481,3.173118e-06
256,482,3.177278e-06
256,483,3.191998e-06
256,484,3.202876e-06
256,485,3.194238e-06
256,486,3.200638e-06
256,487,3.206398e-06
256,488,3.186238e-06
256,489,3.184958e-06
256,490,3.178878e-06
256,491,3.183676e-06
256,492,3.179834e-06
256,493,3.187198e-06
256,494,3.199678e-06
256,495,3.182078e-06
256,496,3.184958e-06
256,497,3.179838e-06
256,498,3.189118e-06
256,499,3.198076e-06
256,500,3.189118e-06
256,501,3.204798e-06
256,502,3.190078e-06
256,503,3.199998e-06
256,504,3.200638e-06
256,505,3.184958e-06
256,506,3.226236e-06
256,507,3.178878e-06
256,508,3.204478e-06
256,509,3.179838e-06
256,510,3.210878e-06
256,511,3.168638e-06
256,512,3.194238e-06
256,513,3.183678e-06
256,514,3.210558e-06
256,515,3.196798e-06
256,516,3.204156e-06
256,517,3.181118e-06
256,518,3.210876e-06
256,519,3.210238e-06
256,520,3.186558e-06
256,521,3.184638e-06
256,522,3.206078e-06
256,523,3.207036e-06
256,524,3.192638e-06
256,525,3.190076e-06
256,526,3.190398e-06
256,527,3.195518e-06
256,528,3.180478e-06
256,529,3.197758e-06
256,530,3.192316e-06
256,531,3.211514e-06
256,532,3.204478e-06
256,533,3.195836e-06
256,534,3.207038e-06
256,535,3.197438e-06
256,536,3.203198e-06
256,537,3.175998e-06
256,538,3.180476e-06
256,539,3.170238e-06
256,540,3.178556e-06
256,541,3.174078e-06
256,542,3.176958e-06
256,543,3.172158e-06
256,544,3.169918e-06
256,545,3.179196e-06
256,546,3.169278e-06
256,547,3.180478e-06
256,548,3.160638e-06
256,549,3.169598e-06
256,550,3.165438e-06
256,551,3.178238e-06
256,552,3.161598e-06
256,553,3.171198e-06
256,554,3.170878e-06
256,555,3.185916e-06
256,556,3.171838e-06
256,557,3.187838e-06
256,558,3.169278e-06
256,559,3.173758e-06
256,560,3.167038e-06
256,561,3.180158e-06
256,562,3.163516e-06
256,563,3.177918e-06
256,564,3.160318e-06
256,565,3.176958e-06
256,566,3.182078e-06
256,567,3.176638e-06
256,568,3.177918e-06
256,569,3.173436e-06
256,570,3.172794e-06
256,571,3.176958e-06
256,572,3.178558e-06
256,573,3.180798e-06
256,574,3.173118e-06
256,575,3.176638e-06
256,576,3.173118e-06
256,577,3.183036e-06
256,578,3.177918e-06
256,579,3.177278e-06
256,580,3.180798e-06
256,581,3.176638e-06
256,582,3.178238e-06
256,583,3.170878e-06
256,584,3.175676e-06
256,585,3.201278e-06
256,586,3.180478e-06
256,587,3.184958e-06
256,588,3.180798e-06
256,589,3.172478e-06
256,590,3.167998e-06
256,591,3.156158e-06
256,592,3.172158e-06
256,593,3.157758e-06
256,594,3.175996e-06
256,595,3.181758e-06
256,596,3.168638e-06
256,597,3.182398e-06
256,598,3.178878e-06
256,599,3.164798e-06
256,600,3.182078e-06
256,601,3.166076e-06
256,602,3.174718e-06
256,603,3.231998e-06
256,604,3.174078e-06
256,605,3.166718e-06
256,606,3.164158e-06
256,607,3.167358e-06
256,608,3.196156e-06
256,609,3.171194e-06
256,610,3.174078e-06
256,611,3.161918e-06
256,612,3.185598e-06
256,613,3.183358e-06
256,614,3.174398e-06
256,615,3.166398e-06
256,616,3.187836e-06
256,617,3.175998e-06
256,618,3.184638e-06
256,619,3.180158e-06
256,620,3.177278e-06
256,621,3.181438e-06
256,622,3.189118e-06
256,623,3.174716e-06
256,624,3.176958e-06
256,625,3.175678e-06
256,626,3.170878e-06
256,627,3.175358e-06
256,628,3.176318e-06
256,629,3.186878e-06
256,630,3.167678e-06
256,631,3.167038e-06
256,632,3.158078e-06
256,633,3.164156e-06
256,634,3.165758e-06
256,635,3.183678e-06
256,636,3.170878e-06
256,637,3.172798e-06
256,638,3.160638e-06
256,639,3.176638e-06
256,640,3.166076e-06
256,641,3.174078e-06
256,642,3.159358e-06
256,643,3.170238e-06
256,644,3.179518e-06
256,645,3.186236e-06
256,646,3.164478e-06
256,647,3.168316e-06
256,648,3.164474e-06
256,649,3.182078e-06
256,650,3.177918e-06
256,651,3.190078e-06
256,652,3.183038e-06
256,653,3.182398e-06
256,654,3.204158e-06
256,655,3.181116e-06
256,656,3.177278e-06
256,657,3.186238e-06
256,658,3.180158e-06
256,659,3.182718e-06
256,660,3.202238e-06
256,661,3.176318e-06
256,662,3.229758e-06
256,663,3.158716e-06
256,664,3.159038e-06
256,665,3.166398e-06
256,666,3.172478e-06
256,667,3.168638e-06
256,668,3.226238e-06
256,669,3.173118e-06
256,670,3.181118e-06
256,671,3.185598e-06
256,672,3.188156e-06
256,673,3.150398e-06
256,674,3.167038e-06
256,675,3.171198e-06
256,676,3.254078e-06
256,677,3.172798e-06
256,678,3.190718e-06
256,679,3.180796e-06
256,680,3.184638e-06
256,681,3.174716e-06
256,682,3.174718e-06
256,683,3.170878e-06
256,684,3.181118e-06
256,685,3.183358e-06
256,686,3.177916e-06
256,687,3.177274e-06
256,688,3.179518e-06
256,689,3.183038e-06
256,690,3.180478e-06
256,691,3.181758e-06
256,692,3.182718e-06
256,693,3.192958e-06
256,694,3.181116e-06
256,695,3.175678e-06
256,696,3.185596e-06
256,697,3.183038e-06
256,698,3.180478e-06
256,699,3.184958e-06
256,700,3.195838e-06
256,701,3.177598e-06
256,702,3.203838e-06
256,703,3.187196e-06
256,704,3.209598e-06
256,705,3.187838e-06
256,706,3.197438e-06
256,707,3.186558e-06
256,708,3.183998e-06
256,709,3.182398e-06
256,710,3.183038e-06
256,711,3.177916e-06
256,712,3.183358e-06
256,713,3.182716e-06
256,714,3.194558e-06
256,715,3.177598e-06
256,716,3.179518e-06
256,717,3.179838e-06
256,718,3.180476e-06
256,719,3.181758e-06
256,720,3.157756e-06
256,721,3.170878e-06
256,722,3.167678e-06
256,723,3.186238e-06
256,724,3.173758e-06
256,725,3.183036e-06
256,726,3.168954e-06
256,727,3.177918e-06
256,728,3.185278e-06
256,729,3.183358e-06
256,730,3.181758e-06
256,731,3.182398e-06
256,732,3.181118e-06
256,733,3.174076e-06
256,734,3.170558e-06
256,735,3.185596e-06
256,736,3.191038e-06
256,737,3.204798e-06
256,738,3.176958e-06
256,739,3.185278e-06
256,740,3.193596e-06
256,741,3.185598e-06
256,742,3.200316e-06
256,743,3.192318e-06
256,744,3.174398e-06
256,745,3.190398e-06
256,746,3.182398e-06
256,747,3.185598e-06
256,748,3.182398e-06
256,749,3.190398e-06
256,750,3.194876e-06
256,751,3.179838e-06
256,752,3.192316e-06
256,753,3.182078e-06
256,754,3.180158e-06
256,755,3.182398e-06
256,756,3.178558e-06
256,757,3.185918e-06
256,758,3.188798e-06
256,759,3.158076e-06
256,760,3.187518e-06
256,761,3.169918e-06
256,762,3.169278e-06
256,763,3.170878e-06
256,764,3.193918e-06
256,765,3.164154e-06
256,766,3.185918e-06
256,767,3.169918e-06
256,768,3.196158e-06
256,769,3.170238e-06
256,770,3.178558e-06
256,771,3.160958e-06
256,772,3.184956e-06
256,773,3.163198e-06
256,774,3.178558e-06
256,775,3.169598e-06
256,776,3.183998e-06
256,777,3.172158e-06
256,778,3.185598e-06
256,779,3.178556e-06
256,780,3.205758e-06
256,781,3.180476e-06
256,782,3.187838e-06
256,783,3.176638e-06
256,784,3.197118e-06
256,785,3.188478e-06
256,786,3.191038e-06
256,787,3.181118e-06
256,788,3.200318e-06
256,789,3.183036e-06
256,790,3.202878e-06
256,791,3.210556e-06
256,792,3.200958e-06
256,793,3.212798e-06
256,794,3.199678e-06
256,795,3.199038e-06
256,796,3.218558e-06
256,797,3.208638e-06
256,798,3.185596e-06
256,799,3.201918e-06
256,800,3.208956e-06
256,801,3.196478e-06
256,802,3.205438e-06
256,803,3.219198e-06
256,804,3.184634e-06
256,805,3.195198e-06
256,806,3.195516e-06
256,807,3.199678e-06
256,808,3.194558e-06
256,809,3.196798e-06
256,810,3.188798e-06
256,811,3.191998e-06
256,812,3.201918e-06
256,813,3.210236e-06
256,814,3.199358e-06
256,815,3.189756e-06
256,816,3.181438e-06
256,817,3.201278e-06
256,818,3.194878e-06
256,819,3.183998e-06
256,820,3.184318e-06
256,821,3.195198e-06
256,822,3.205436e-06
256,823,3.207678e-06
256,824,3.197758e-06
256,825,3.205758e-06
256,826,3.201918e-06
256,827,3.204798e-06
256,828,3.203198e-06
256,829,3.206718e-06
256,830,3.198716e-06
256,831,3.204478e-06
256,832,3.189116e-06
256,833,3.199678e-06
256,834,3.196478e-06
256,835,3.219198e-06
256,836,3.195198e-06
256,837,3.206078e-06
256,838,3.188798e-06
256,839,3.196796e-06
256,840,3.195198e-06
256,841,3.199038e-06
256,842,3.208958e-06
256,843,3.199674e-06
256,844,3.208958e-06
256,845,3.212796e-06
256,846,3.210238e-06
256,847,3.171838e-06
256,848,3.186558e-06
256,849,3.183998e-06
256,850,3.181438e-06
256,851,3.155518e-06
256,852,3.173756e-06
256,853,3.173438e-06
256,854,3.193596e-06
256,855,3.183358e-06
256,856,3.169278e-06
256,857,3.171518e-06
256,858,3.183998e-06
256,859,3.190398e-06
256,860,3.167038e-06
256,861,3.167036e-06
256,862,3.183678e-06
256,863,3.164798e-06
256,864,3.170558e-06
256,865,3.198398e-06
256,866,3.197118e-06
256,867,3.180156e-06
256,868,3.202238e-06
256,869,3.184956e-06
256,870,3.171518e-06
256,871,3.175358e-06
256,872,3.178558e-06
256,873,3.161918e-06
256,874,3.169278e-06
256,875,3.172798e-06
256,876,3.171836e-06
256,877,3.180478e-06
256,878,3.174078e-06
256,879,3.182078e-06
256,880,3.192318e-06
256,881,3.176318e-06
256,882,3.173114e-06
256,883,3.179198e-06
256,884,3.189756e-06
256,885,3.176318e-06
256,886,3.161598e-06
256,887,3.172478e-06
256,888,3.160638e-06
256,889,3.185276e-06
256,890,3.170878e-06
256,891,3.188476e-06
256,892,3.179518e-06
256,893,3.191998e-06
256,894,3.173438e-06
256,895,3.164798e-06
256,896,3.160316e-06
256,897,3.183678e-06
256,898,3.172476e-06
256,899,3.193918e-06
256,900,3.169598e-06
256,901,3.183358e-06
256,902,3.172478e-06
256,903,3.172478e-06
256,904,3.185278e-06
