mul,256,836,3.613462e-06
div,256,837,3.528982e-06
mul,256,837,3.599062e-06
div,256,838,3.520660e-06
mul,256,838,3.599380e-06
div,256,839,3.544982e-06
mul,256,839,3.617302e-06
div,256,840,3.545940e-06
mul,256,840,3.600022e-06
div,256,841,3.527382e-06
mul,256,841,3.593942e-06
div,256,842,3.524180e-06
mul,256,842,3.610582e-06
div,256,843,3.525462e-06
mul,256,843,3.584022e-06
div,256,844,3.522260e-06
mul,256,844,3.585942e-06
div,256,845,3.544022e-06
mul,256,845,3.602262e-06
div,256,846,3.523222e-06
mul,256,846,3.584022e-06
div,256,847,3.553300e-06
mul,256,847,3.610580e-06
div,256,848,3.547862e-06
mul,256,848,3.604822e-06
div,256,849,3.528022e-06
mul,256,849,3.586582e-06
div,256,850,3.525782e-06
mul,256,850,3.575700e-06
div,256,851,3.536662e-06
mul,256,851,3.589142e-06
div,256,852,3.526740e-06
mul,256,852,3.590422e-06
div,256,853,3.536342e-06
mul,256,853,3.605142e-06
div,256,854,3.541142e-06
mul,256,854,3.614422e-06
div,256,855,3.524502e-06
mul,256,855,3.608022e-06
div,256,856,3.520980e-06
mul,256,856,3.609940e-06
div,256,857,3.530582e-06
mul,256,857,3.617302e-06
div,256,858,3.515540e-06
mul,256,858,3.594902e-06
div,256,859,3.524182e-06
mul,256,859,3.611862e-06
div,256,860,3.522900e-06
mul,256,860,3.591702e-06
div,256,861,3.523542e-06
mul,256,861,3.603862e-06
div,256,862,3.531540e-06
mul,256,862,3.604502e-06
div,256,863,3.534742e-06
mul,256,863,3.614742e-06
div,256,864,3.544982e-06
mul,256,864,3.619862e-06
div,256,865,3.527380e-06
mul,256,865,3.614100e-06
div,256,866,3.528022e-06
mul,256,866,3.600342e-06
div,256,867,3.534420e-06
mul,256,867,3.599702e-06
div,256,868,3.524502e-06
mul,256,868,3.600342e-06
div,256,869,3.541142e-06
mul,256,869,3.615702e-06
div,256,870,3.541142e-06
mul,256,870,3.622422e-06
div,256,871,3.522902e-06
mul,256,871,3.599062e-06
div,256,872,3.537622e-06
mul,256,872,3.629462e-06
div,256,873,3.530262e-06
mul,256,873,3.600022e-06
div,256,874,3.534740e-06
mul,256,874,3.606100e-06
div,256,875,3.521302e-06
mul,256,875,3.615702e-06
div,256,876,3.526740e-06
mul,256,876,3.605142e-06
div,256,877,3.539862e-06
mul,256,877,3.583062e-06
div,256,878,3.526740e-06
mul,256,878,3.594262e-06
div,256,879,3.517782e-06
mul,256,879,3.607062e-06
div,256,880,3.539860e-06
mul,256,880,3.602902e-06
div,256,881,3.515542e-06
mul,256,881,3.602262e-06
div,256,882,3.535700e-06
mul,256,882,3.600342e-06
div,256,883,3.523860e-06
mul,256,883,3.591698e-06
div,256,884,3.529942e-06
mul,256,884,3.597462e-06
div,256,885,3.528660e-06
mul,256,885,3.596820e-06
div,256,886,3.530582e-06
mul,256,886,3.585942e-06
div,256,887,3.520020e-06
mul,256,887,3.596820e-06
div,256,888,3.533142e-06
mul,256,888,3.585622e-06
div,256,889,3.541780e-06
mul,256,889,3.597780e-06
div,256,890,3.535702e-06
mul,256,890,3.589142e-06
div,256,891,3.531540e-06
mul,256,891,3.597780e-06
div,256,892,3.548820e-06
mul,256,892,3.607060e-06
div,256,893,3.534422e-06
mul,256,893,3.594262e-06
div,256,894,3.541140e-06
mul,256,894,3.602582e-06
div,256,895,3.535382e-06
mul,256,895,3.598742e-06
div,256,896,3.520022e-06
mul,256,896,3.592982e-06
div,256,897,3.529622e-06
mul,256,897,3.608022e-06
div,256,898,3.519062e-06
mul,256,898,3.601942e-06
div,256,899,3.520022e-06
mul,256,899,3.599062e-06
div,256,900,3.524182e-06
mul,256,900,3.589142e-06
div,256,901,3.514260e-06
mul,256,901,3.607060e-06
div,256,902,3.520342e-06
mul,256,902,3.597142e-06
div,256,903,3.512662e-06
mul,256,903,3.588502e-06
div,256,904,3.514262e-06
mul,256,904,3.592662e-06
div,256,905,3.522262e-06
mul,256,905,3.603542e-06
div,256,906,3.525782e-06
mul,256,906,3.594582e-06
div,256,907,3.526102e-06
mul,256,907,3.589142e-06
div,256,908,3.514902e-06
mul,256,908,3.578902e-06
div,256,909,3.529942e-06
mul,256,909,3.599062e-06
div,256,910,3.537620e-06
mul,256,910,3.623380e-06
div,256,911,3.519702e-06
mul,256,911,3.576662e-06
div,256,912,3.519062e-06
mul,256,912,3.590742e-06
div,256,913,3.534422e-06
mul,256,913,3.593942e-06
div,256,914,3.532820e-06
mul,256,914,3.608982e-06
div,256,915,3.530582e-06
mul,256,915,3.594262e-06
div,256,916,3.528020e-06
mul,256,916,3.602582e-06
div,256,917,3.539862e-06
mul,256,917,3.613782e-06
div,256,918,3.523860e-06
mul,256,918,3.601942e-06
div,256,919,3.543380e-06
mul,256,919,3.609620e-06
div,256,920,3.540182e-06
mul,256,920,3.600342e-06
div,256,921,3.525460e-06
mul,256,921,3.579542e-06
div,256,922,3.519702e-06
mul,256,922,3.583702e-06
div,256,923,3.516180e-06
mul,256,923,3.588500e-06
div,256,924,3.524822e-06
mul,256,924,3.582422e-06
div,256,925,3.532502e-06
mul,256,925,3.587542e-06
div,256,926,3.536982e-06
mul,256,926,3.604822e-06
div,256,927,3.528660e-06
mul,256,927,3.597140e-06
div,256,928,3.539860e-06
mul,256,928,3.600980e-06
div,256,929,3.537622e-06
mul,256,929,3.591062e-06
div,256,930,3.528980e-06
mul,256,930,3.575382e-06
div,256,931,3.533142e-06
mul,256,931,3.596822e-06
div,256,932,3.516180e-06
mul,256,932,3.580502e-06
div,256,933,3.522582e-06
mul,256,933,3.569942e-06
div,256,934,3.526742e-06
mul,256,934,3.587862e-06
div,256,935,3.524182e-06
mul,256,935,3.591702e-06
div,256,936,3.528022e-06
mul,256,936,3.600022e-06
div,256,937,3.533780e-06
mul,256,937,3.595218e-06
div,256,938,3.542742e-06
mul,256,938,3.590102e-06
div,256,939,3.544980e-06
mul,256,939,3.612502e-06
div,256,940,3.537622e-06
mul,256,940,3.623382e-06
div,256,941,3.529942e-06
mul,256,941,3.624342e-06
div,256,942,3.527062e-06
mul,256,942,3.596182e-06
div,256,943,3.510422e-06
mul,256,943,3.577302e-06
div,256,944,3.528662e-06
mul,256,944,3.608022e-06
div,256,945,3.524182e-06
mul,256,945,3.605462e-06
div,256,946,3.525140e-06
mul,256,946,3.600660e-06
div,256,947,3.530262e-06
mul,256,947,3.600662e-06
div,256,948,3.523862e-06
mul,256,948,3.588502e-06
div,256,949,3.530582e-06
mul,256,949,3.600342e-06
div,256,950,3.523862e-06
mul,256,950,3.588822e-06
div,256,951,3.516182e-06
mul,256,951,3.578262e-06
div,256,952,3.542102e-06
mul,256,952,3.592662e-06
div,256,953,3.536022e-06
mul,256,953,3.608662e-06
div,256,954,3.546902e-06
mul,256,954,3.604182e-06
div,256,955,3.530260e-06
mul,256,955,3.597458e-06
div,256,956,3.531542e-06
mul,256,956,3.604502e-06
div,256,957,3.520980e-06
mul,256,957,3.594900e-06
div,256,958,3.531542e-06
mul,256,958,3.605782e-06
div,256,959,3.543700e-06
mul,256,959,3.613462e-06
div,256,960,3.554902e-06
mul,256,960,3.602902e-06
div,256,961,3.530902e-06
mul,256,961,3.591702e-06
div,256,962,3.534422e-06
mul,256,962,3.590742e-06
div,256,963,3.517142e-06
mul,256,963,3.593622e-06
div,256,964,3.527380e-06
mul,256,964,3.607380e-06
div,256,965,3.528342e-06
mul,256,965,3.599062e-06
div,256,966,3.531540e-06
mul,256,966,3.602582e-06
div,256,967,3.523862e-06
mul,256,967,3.603222e-06
div,256,968,3.536980e-06
mul,256,968,3.594260e-06
div,256,969,3.517462e-06
mul,256,969,3.593302e-06
div,256,970,3.546580e-06
mul,256,970,3.610262e-06
div,256,971,3.527062e-06
mul,256,971,3.602582e-06
div,256,972,3.547860e-06
mul,256,972,3.596822e-06
div,256,973,3.524820e-06
mul,256,973,3.583698e-06
div,256,974,3.544662e-06
mul,256,974,3.600662e-06
div,256,975,3.520022e-06
mul,256,975,3.564180e-06
div,256,976,3.533142e-06
mul,256,976,3.584022e-06
div,256,977,3.524182e-06
mul,256,977,3.591702e-06
div,256,978,3.525462e-06
mul,256,978,3.572182e-06
div,256,979,3.538262e-06
mul,256,979,3.593622e-06
div,256,980,3.540502e-06
mul,256,980,3.593302e-06
div,256,981,3.524182e-06
mul,256,981,3.587542e-06
div,256,982,3.529940e-06
mul,256,982,3.604820e-06
div,256,983,3.525462e-06
mul,256,983,3.606742e-06
div,256,984,3.542740e-06
mul,256,984,3.610902e-06
div,256,985,3.528662e-06
mul,256,985,3.592982e-06
div,256,986,3.524500e-06
mul,256,986,3.604822e-06
div,256,987,3.517142e-06
mul,256,987,3.588502e-06
div,256,988,3.531540e-06
mul,256,988,3.605142e-06
div,256,989,3.525462e-06
mul,256,989,3.601302e-06
div,256,990,3.528340e-06
mul,256,990,3.601302e-06
div,256,991,3.532820e-06
mul,256,991,3.586258e-06
div,256,992,3.531542e-06
mul,256,992,3.614422e-06
div,256,993,3.524822e-06
mul,256,993,3.585300e-06
div,256,994,3.539222e-06
mul,256,994,3.594262e-06
div,256,995,3.536340e-06
mul,256,995,3.594260e-06
div,256,996,3.516502e-06
mul,256,996,3.599382e-06
div,256,997,3.520022e-06
mul,256,997,3.592662e-06
div,256,998,3.528982e-06
mul,256,998,3.599382e-06
div,256,999,3.549142e-06
mul,256,999,3.608662e-06
div,256,1000,3.532500e-06
mul,256,1000,3.599698e-06
div,256,1030,3.530262e-06
mul,256,1030,3.603862e-06
div,256,1060,3.526420e-06
mul,256,1060,3.599702e-06
div,256,1091,3.535382e-06
mul,256,1091,3.592662e-06
div,256,1123,3.533460e-06
mul,256,1123,3.603542e-06
div,256,1156,3.535702e-06
mul,256,1156,3.608022e-06
div,256,1190,3.513620e-06
mul,256,1190,3.588182e-06
div,256,1225,3.533462e-06
mul,256,1225,3.609622e-06
div,256,1261,3.537940e-06
mul,256,1261,3.604182e-06
div,256,1298,3.534100e-06
mul,256,1298,3.599700e-06
div,256,1336,3.535382e-06
mul,256,1336,3.602582e-06
div,256,1376,3.525460e-06
mul,256,1376,3.592340e-06
div,256,1417,3.536662e-06
mul,256,1417,3.595542e-06
div,256,1459,3.526422e-06
mul,256,1459,3.578580e-06
div,256,1502,3.519702e-06
mul,256,1502,3.594262e-06
div,256,1547,3.529942e-06
mul,256,1547,3.589780e-06
div,256,1593,3.526422e-06
mul,256,1593,3.584982e-06
div,256,1640,3.545620e-06
mul,256,1640,3.592020e-06
div,256,1689,3.538580e-06
mul,256,1689,3.612180e-06
div,256,1739,3.550102e-06
mul,256,1739,3.613142e-06
div,256,1791,3.522902e-06
mul,256,1791,3.594582e-06
div,256,1844,3.530260e-06
mul,256,1844,3.600660e-06
div,256,1899,3.535382e-06
mul,256,1899,3.608342e-06
div,256,1955,3.536020e-06
mul,256,1955,3.597142e-06
div,256,2013,3.535062e-06
mul,256,2013,3.614422e-06
div,256,2073,3.528662e-06
mul,256,2073,3.599702e-06
div,256,2135,3.517460e-06
mul,256,2135,3.608662e-06
div,256,2199,3.536660e-06
mul,256,2199,3.634260e-06
div,256,2264,3.547222e-06
mul,256,2264,3.606102e-06
div,256,2331,3.528022e-06
mul,256,2331,3.615062e-06
div,256,2400,3.527380e-06
mul,256,2400,3.592662e-06
div,256,2472,3.528022e-06
mul,256,2472,3.605782e-06
div,256,2546,3.519382e-06
mul,256,2546,3.601942e-06
div,256,2622,3.519700e-06
mul,256,2622,3.598102e-06
div,256,2700,3.528662e-06
mul,256,2700,3.591382e-06
div,256,2781,3.526102e-06
mul,256,2781,3.592662e-06
div,256,2864,3.538260e-06
mul,256,2864,3.614420e-06
div,256,2949,3.528662e-06
mul,256,2949,3.586582e-06
div,256,3037,3.542422e-06
mul,256,3037,3.600982e-06
div,256,3128,3.530580e-06
mul,256,3128,3.612502e-06
div,256,3221,3.528982e-06
mul,256,3221,3.605462e-06
div,256,3317,3.518422e-06
mul,256,3317,3.584662e-06
div,256,3416,3.535382e-06
mul,256,3416,3.610582e-06
div,256,3518,3.529940e-06
mul,256,3518,3.590420e-06
div,256,3623,3.544342e-06
mul,256,3623,3.610902e-06
div,256,3731,3.539540e-06
mul,256,3731,3.619220e-06
div,256,3842,3.537942e-06
mul,256,3842,3.613142e-06
div,256,3957,3.526742e-06
mul,256,3957,3.601942e-06
div,256,4075,3.549462e-06
mul,256,4075,3.633942e-06
div,256,4197,3.529942e-06
mul,256,4197,3.615702e-06
div,256,4322,3.535702e-06
mul,256,4322,3.599062e-06
div,256,4451,3.528022e-06
mul,256,4451,3.590422e-06
div,256,4584,3.542740e-06
mul,256,4584,3.603542e-06
div,256,4721,3.561622e-06
mul,256,4721,3.630742e-06
div,256,4862,3.544980e-06
mul,256,4862,3.624340e-06
div,256,5007,3.517780e-06
mul,256,5007,3.585622e-06
div,256,5157,3.554262e-06
mul,256,5157,3.600662e-06
div,256,5311,3.534740e-06
mul,256,5311,3.596500e-06
div,256,5470,3.541780e-06
mul,256,5470,3.596502e-06
div,256,5634,3.523220e-06
mul,256,5634,3.578580e-06
div,256,5803,3.522902e-06
mul,256,5803,3.577942e-06
div,256,5977,3.541142e-06
mul,256,5977,3.592662e-06
div,256,6156,3.551700e-06
mul,256,6156,3.593620e-06
div,256,6340,3.545300e-06
mul,256,6340,3.599060e-06
div,256,6530,3.545942e-06
mul,256,6530,3.614102e-06
div,256,6725,3.540182e-06
mul,256,6725,3.606102e-06
div,256,6926,3.531862e-06
mul,256,6926,3.599382e-06
div,256,7133,3.528980e-06
mul,256,7133,3.600982e-06
div,256,7346,3.521942e-06
mul,256,7346,3.609302e-06
div,256,7566,3.528982e-06
mul,256,7566,3.609622e-06
div,256,7792,3.531860e-06
mul,256,7792,3.620184e-06
div,256,8025,3.516182e-06
mul,256,8025,3.602582e-06
div,256,8265,3.524180e-06
mul,256,8265,3.597458e-06
div,256,8512,3.534742e-06
mul,256,8512,3.601302e-06
div,256,8767,3.539222e-06
mul,256,8767,3.615702e-06
div,256,9030,3.537302e-06
mul,256,9030,3.611862e-06
div,256,9300,3.513622e-06
mul,256,9300,3.590422e-06
div,256,9579,3.546900e-06
mul,256,9579,3.620182e-06
div,256,9866,3.526742e-06
mul,256,9866,3.590742e-06
div,256,10161,3.531860e-06
mul,256,10161,3.595862e-06
div,256,10465,3.538262e-06
mul,256,10465,3.599702e-06
div,256,10778,3.531540e-06
mul,256,10778,3.615700e-06
div,256,11101,3.536982e-06
mul,256,11101,3.607702e-06
div,256,11434,3.533142e-06
mul,256,11434,3.607382e-06
div,256,11777,3.543380e-06
mul,256,11777,3.612502e-06
div,256,12130,3.544342e-06
mul,256,12130,3.600022e-06
div,256,12493,3.539222e-06
mul,256,12493,3.600662e-06
div,256,12867,3.534742e-06
mul,256,12867,3.592022e-06
div,256,13253,3.541460e-06
mul,256,13253,3.620182e-06
div,256,13650,3.536660e-06
mul,256,13650,3.597780e-06
div,256,14059,3.554580e-06
mul,256,14059,3.602580e-06
div,256,14480,3.535380e-06
mul,256,14480,3.596500e-06
div,256,14914,3.539862e-06
mul,256,14914,3.604182e-06
div,256,15361,3.531540e-06
mul,256,15361,3.602580e-06
div,256,15821,3.538580e-06
mul,256,15821,3.619222e-06
div,256,16295,3.538900e-06
mul,256,16295,3.597462e-06
div,256,16783,3.538262e-06
mul,256,16783,3.613462e-06
div,256,17286,3.552982e-06
mul,256,17286,3.612182e-06
div,256,17804,3.551060e-06
mul,256,17804,3.620182e-06
div,256,18338,3.552022e-06
mul,256,18338,3.608662e-06
div,256,18888,3.542740e-06
mul,256,18888,3.597142e-06
div,256,19454,3.542422e-06
mul,256,19454,3.596502e-06
div,256,20037,3.551382e-06
mul,256,20037,3.601942e-06
div,256,20638,3.548502e-06
mul,256,20638,3.600022e-06
div,256,21257,3.546582e-06
mul,256,21257,3.597782e-06
div,256,21894,3.547542e-06
mul,256,21894,3.615062e-06
div,256,22550,3.544022e-06
mul,256,22550,3.607382e-06
div,256,23226,3.546580e-06
mul,256,23226,3.598418e-06
div,256,23922,3.541140e-06
mul,256,23922,3.586260e-06
div,256,24639,3.544980e-06
mul,256,24639,3.598102e-06
div,256,25378,3.543702e-06
mul,256,25378,3.613782e-06
div,256,26139,3.535702e-06
mul,256,26139,3.613462e-06
div,256,26923,3.540180e-06
mul,256,26923,3.622742e-06
div,256,27730,3.525782e-06
mul,256,27730,3.585622e-06
div,256,28561,3.536020e-06
mul,256,28561,3.609942e-06
div,256,29417,3.533780e-06
mul,256,29417,3.610582e-06
div,256,30299,3.550102e-06
mul,256,30299,3.611862e-06
div,256,31207,3.543062e-06
mul,256,31207,3.593302e-06
div,256,32143,3.543702e-06
mul,256,32143,3.612182e-06
div,256,33107,3.543382e-06
mul,256,33107,3.606422e-06
div,256,34100,3.553622e-06
mul,256,34100,3.598740e-06
div,256,35123,3.548502e-06
mul,256,35123,3.608982e-06
div,256,36176,3.558102e-06
mul,256,36176,3.601942e-06
div,256,37261,3.543060e-06
mul,256,37261,3.609302e-06
div,256,38378,3.545302e-06
mul,256,38378,3.604502e-06
div,256,39529,3.544982e-06
mul,256,39529,3.599062e-06
div,256,40714,3.541142e-06
mul,256,40714,3.595222e-06
div,256,41935,3.552342e-06
mul,256,41935,3.612822e-06
div,256,43193,3.547222e-06
mul,256,43193,3.611542e-06
div,256,44488,3.548822e-06
mul,256,44488,3.608982e-06
div,256,45822,3.554262e-06
mul,256,45822,3.610262e-06
div,256,47196,3.559060e-06
mul,256,47196,3.601622e-06
div,256,48611,3.545302e-06
mul,256,48611,3.604182e-06
div,256,50069,3.545622e-06
mul,256,50069,3.595862e-06
div,256,51571,3.550742e-06
mul,256,51571,3.606102e-06
div,256,53118,3.550422e-06
mul,256,53118,3.593302e-06
div,256,54711,3.550102e-06
mul,256,54711,3.608342e-06
div,256,56352,3.549462e-06
mul,256,56352,3.595222e-06
div,256,58042,3.545622e-06
mul,256,58042,3.589782e-06
div,256,59783,3.553300e-06
mul,256,59783,3.626582e-06
div,256,61576,3.549140e-06
mul,256,61576,3.597782e-06
div,256,63423,3.549142e-06
mul,256,63423,3.614102e-06
div,256,65325,3.552982e-06
mul,256,65325,3.598422e-06
div,256,67284,3.551702e-06
mul,256,67284,3.586902e-06
div,256,69302,3.546582e-06
mul,256,69302,3.603862e-06
div,256,71381,3.546262e-06
mul,256,71381,3.595222e-06
div,256,73522,3.551062e-06
mul,256,73522,3.603222e-06
div,256,75727,3.544022e-06
mul,256,75727,3.584658e-06
div,256,77998,3.552022e-06
mul,256,77998,3.605782e-06
div,256,80337,3.547862e-06
mul,256,80337,3.589462e-06
div,256,82747,3.549462e-06
mul,256,82747,3.594262e-06
div,256,85229,3.554902e-06
mul,256,85229,3.619542e-06
div,256,87785,3.544022e-06
mul,256,87785,3.597462e-06
div,256,90418,3.539542e-06
mul,256,90418,3.612502e-06
div,256,93130,3.540500e-06
mul,256,93130,3.605782e-06
div,256,95923,3.552982e-06
mul,256,95923,3.628182e-06
div,256,98800,3.549462e-06
mul,256,98800,3.609622e-06
div,256,101764,3.543380e-06
mul,256,101764,3.592982e-06
div,256,104816,3.551382e-06
mul,256,104816,3.629462e-06
div,256,107960,3.549142e-06
mul,256,107960,3.604502e-06
div,256,111198,3.547222e-06
mul,256,111198,3.601622e-06
div,256,114533,3.548820e-06
mul,256,114533,3.615382e-06
div,256,117968,3.552340e-06
mul,256,117968,3.602902e-06
div,256,121507,3.553622e-06
mul,256,121507,3.598742e-06
div,256,125152,3.556502e-06
mul,256,125152,3.599062e-06
div,256,128906,3.558740e-06
mul,256,128906,3.620822e-06
div,256,132773,3.548502e-06
mul,256,132773,3.623382e-06
div,256,136756,3.543062e-06
mul,256,136756,3.598102e-06
div,256,140858,3.536980e-06
mul,256,140858,3.586258e-06
div,256,145083,3.546260e-06
mul,256,145083,3.611862e-06
div,256,149435,3.544342e-06
mul,256,149435,3.587862e-06
div,256,153918,3.542742e-06
mul,256,153918,3.603222e-06
div,256,158535,3.549782e-06
mul,256,158535,3.599702e-06
div,256,163291,3.554580e-06
mul,256,163291,3.599062e-06
div,256,168189,3.543700e-06
mul,256,168189,3.600660e-06
div,256,173234,3.543702e-06
mul,256,173234,3.595222e-06
div,256,178431,3.547862e-06
mul,256,178431,3.598102e-06
div,256,183783,3.541142e-06
mul,256,183783,3.602582e-06
div,256,189296,3.551702e-06
mul,256,189296,3.630422e-06
div,256,194974,3.545302e-06
mul,256,194974,3.594262e-06
div,256,200823,3.559060e-06
mul,256,200823,3.596178e-06
div,256,206847,3.550100e-06
mul,256,206847,3.607382e-06
div,256,213052,3.542422e-06
mul,256,213052,3.596182e-06
div,256,219443,3.552982e-06
mul,256,219443,3.591700e-06
div,256,226026,3.547542e-06
mul,256,226026,3.601302e-06
div,256,232806,3.556182e-06
mul,256,232806,3.585942e-06
div,256,239790,3.551380e-06
mul,256,239790,3.601298e-06
div,256,246983,3.550102e-06
mul,256,246983,3.594582e-06
div,256,254392,3.547540e-06
mul,256,254392,3.590102e-06
div,256,262023,3.547222e-06
mul,256,262023,3.585622e-06
div,256,269883,3.550742e-06
mul,256,269883,3.591382e-06
div,256,277979,3.545940e-06
mul,256,277979,3.597780e-06
div,256,286318,3.549142e-06
mul,256,286318,3.594900e-06
div,256,294907,3.542740e-06
mul,256,294907,3.589782e-06
div,256,303754,3.555220e-06
mul,256,303754,3.624982e-06
div,256,312866,3.575062e-06
mul,256,312866,3.603862e-06
div,256,322251,3.687382e-06
mul,256,322251,3.656022e-06
div,256,331918,3.790744e-06
mul,256,331918,3.628822e-06
div,256,341875,3.906904e-06
mul,256,341875,3.699224e-06
div,256,352131,4.051224e-06
mul,256,352131,3.853464e-06
div,256,362694,4.182104e-06
mul,256,362694,4.004186e-06
div,256,373574,4.406426e-06
mul,256,373574,4.151064e-06
div,256,384781,4.449626e-06
mul,256,384781,4.328666e-06
div,256,396324,4.560668e-06
mul,256,396324,4.440346e-06
div,256,408213,4.788510e-06
mul,256,408213,4.592668e-06
div,256,420459,4.869150e-06
mul,256,420459,4.797148e-06
div,256,433072,4.971230e-06
mul,256,433072,4.890590e-06
div,256,446064,5.139552e-06
mul,256,446064,5.056350e-06
div,256,459445,5.280032e-06
mul,256,459445,5.284832e-06
div,256,473228,5.519072e-06
mul,256,473228,5.503390e-06
div,256,487424,5.691874e-06
mul,256,487424,5.727076e-06
div,256,502046,5.990436e-06
mul,256,502046,6.055076e-06
div,256,517107,6.293798e-06
mul,256,517107,6.373796e-06
div,256,532620,6.433320e-06
mul,256,532620,6.489638e-06
div,256,548598,6.786280e-06
mul,256,548598,6.845162e-06
div,256,565055,7.230764e-06
mul,256,565055,7.189162e-06
div,256,582006,7.478126e-06
mul,256,582006,7.451244e-06
div,256,599466,7.774768e-06
mul,256,599466,7.734128e-06
div,256,617449,8.176050e-06
mul,256,617449,8.225968e-06
div,256,635972,8.534452e-06
mul,256,635972,8.457972e-06
div,256,655051,8.792052e-06
mul,256,655051,8.805814e-06
div,256,674702,9.263098e-06
mul,256,674702,9.259576e-06
div,256,694943,9.569018e-06
mul,256,694943,9.443258e-06
div,256,715791,9.950140e-06
mul,256,715791,9.951100e-06
div,256,737264,1.026790e-05
mul,256,737264,1.031110e-05
div,256,759381,1.066406e-05
mul,256,759381,1.063559e-05
div,256,782162,1.094887e-05
mul,256,782162,1.091047e-05
div,256,805626,1.136743e-05
mul,256,805626,1.132615e-05
div,256,829794,1.159815e-05
mul,256,829794,1.169223e-05
div,256,854687,1.192487e-05
mul,256,854687,1.191111e-05
div,256,880327,1.228552e-05
mul,256,880327,1.230503e-05
div,256,906736,1.260456e-05
mul,256,906736,1.256552e-05
div,256,933938,1.300456e-05
mul,256,933938,1.320936e-05
div,256,961956,1.324744e-05
mul,256,961956,1.330664e-05
div,256,990814,1.363912e-05
mul,256,990814,1.374952e-05
div,512,1,3.521942e-06
mul,512,1,3.624980e-06
div,512,2,3.547540e-06
mul,512,2,3.590740e-06
div,512,3,3.524500e-06
mul,512,3,3.605462e-06
div,512,4,3.528660e-06
mul,512,4,3.597142e-06
div,512,5,3.510420e-06
mul,512,5,3.595860e-06
div,512,6,3.513302e-06
mul,512,6,3.589142e-06
div,512,7,3.506262e-06
mul,512,7,3.592022e-06
div,512,8,3.522582e-06
mul,512,8,3.595222e-06
div,512,9,3.523542e-06
mul,512,9,3.589462e-06
div,512,10,3.512662e-06
mul,512,10,3.594260e-06
div,512,11,3.511382e-06
mul,512,11,3.607702e-06
div,512,12,3.512022e-06
mul,512,12,3.585622e-06
div,512,13,3.519702e-06
mul,512,13,3.597462e-06
div,512,14,3.525782e-06
mul,512,14,3.588502e-06
div,512,15,3.527382e-06
mul,512,15,3.602582e-06
div,512,16,3.518422e-06
mul,512,16,3.583702e-06
div,512,17,3.534102e-06
mul,512,17,3.594262e-06
div,512,18,3.530582e-06
mul,512,18,3.591702e-06
div,512,19,3.534102e-06
mul,512,19,3.612180e-06
div,512,20,3.535380e-06
mul,512,20,3.615382e-06
div,512,21,3.557142e-06
mul,512,21,3.609942e-06
div,512,22,3.523542e-06
mul,512,22,3.599062e-06
div,512,23,3.520022e-06
mul,512,23,3.602262e-06
div,512,24,3.519702e-06
mul,512,24,3.599702e-06
div,512,25,3.521622e-06
mul,512,25,3.589142e-06
div,512,26,3.544982e-06
mul,512,26,3.603542e-06
div,512,27,3.543382e-06
mul,512,27,3.603542e-06
div,512,28,3.530902e-06
mul,512,28,3.608020e-06
div,512,29,3.532180e-06
mul,512,29,3.609942e-06
div,512,30,3.530900e-06
mul,512,30,3.605142e-06
div,512,31,3.532500e-06
mul,512,31,3.601302e-06
div,512,32,3.539542e-06
mul,512,32,3.626582e-06
div,512,33,3.543702e-06
mul,512,33,3.613782e-06
div,512,34,3.519382e-06
mul,512,34,3.602262e-06
div,512,35,3.542742e-06
mul,512,35,3.612182e-06
div,512,36,3.539862e-06
mul,512,36,3.612182e-06
div,512,37,3.547862e-06
mul,512,37,3.607380e-06
div,512,38,3.534100e-06
mul,512,38,3.599382e-06
div,512,39,3.532500e-06
mul,512,39,3.594262e-06
div,512,40,3.547222e-06
mul,512,40,3.601942e-06
div,512,41,3.531542e-06
mul,512,41,3.604502e-06
div,512,42,3.531542e-06
mul,512,42,3.611222e-06
div,512,43,3.545302e-06
mul,512,43,3.605142e-06
div,512,44,3.530582e-06
mul,512,44,3.607062e-06
div,512,45,3.524182e-06
mul,512,45,3.601622e-06
div,512,46,3.520662e-06
mul,512,46,3.595218e-06
div,512,47,3.524502e-06
mul,512,47,3.608982e-06
div,512,48,3.518742e-06
mul,512,48,3.611862e-06
div,512,49,3.524182e-06
mul,512,49,3.588502e-06
div,512,50,3.527702e-06
mul,512,50,3.617622e-06
div,512,51,3.522902e-06
mul,512,51,3.607382e-06
div,512,52,3.530580e-06
mul,512,52,3.608662e-06
div,512,53,3.540822e-06
mul,512,53,3.618582e-06
div,512,54,3.522582e-06
mul,512,54,3.605782e-06
div,512,55,3.522902e-06
mul,512,55,3.605458e-06
div,512,56,3.533460e-06
mul,512,56,3.608022e-06
div,512,57,3.537300e-06
mul,512,57,3.614742e-06
div,512,58,3.534742e-06
mul,512,58,3.623382e-06
div,512,59,3.533782e-06
mul,512,59,3.607062e-06
div,512,60,3.521942e-06
mul,512,60,3.600662e-06
div,512,61,3.531862e-06
mul,512,61,3.599702e-06
div,512,62,3.551382e-06
mul,512,62,3.608022e-06
div,512,63,3.526422e-06
mul,512,63,3.609942e-06
div,512,64,3.549460e-06
mul,512,64,3.620820e-06
div,512,65,3.550740e-06
mul,512,65,3.613462e-06
div,512,66,3.545622e-06
mul,512,66,3.606422e-06
div,512,67,3.523862e-06
mul,512,67,3.609942e-06
div,512,68,3.550742e-06
mul,512,68,3.616662e-06
